"",".groups","time","HR1","HR2","Resp1","Resp2"
"64","64",15.554792,-0.284679899514162,-0.601789316818612,0.646440611867105,-0.694560428402157
"65","65",15.556458,-0.284679899514162,-0.292846001617435,0.625468836020691,-0.772031265041137
"66","66",15.558124,-0.284679899514162,-0.292846001617435,0.606384688015352,-0.807738016958378
"67","67",15.559792,-0.284679899514162,-0.292846001617435,0.590011267191895,-0.805185385067462
"68","68",15.561459,-0.284679899514162,-0.292846001617435,0.582529611545434,-0.815406577206642
"69","69",15.563126,-0.284679899514162,-0.292846001617435,0.579159241376884,-0.839892004327162
"70","70",15.564791,-0.284679899514162,-0.292846001617435,0.572976814111298,-0.855079382496203
"71","71",15.566458,-0.460532255781635,-0.292846001617435,0.560638095230904,-0.844739565215638
"72","72",15.568123,-0.735583377123066,-0.292846001617435,0.545852089582154,-0.812521882573893
"73","73",15.569793,-0.735583377123066,-0.292846001617435,0.533458885250381,-0.766989988712419
"74","74",15.571459,-0.735583377123066,-0.106035136001386,0.523003018593811,-0.725902593220847
"75","75",15.573124,-0.735583377123066,-0.0622153033260157,0.514667395753211,-0.711394387813259
"76","76",15.574792,-0.735583377123066,-0.0622153033260157,0.50694092460051,-0.724974921240803
"77","77",15.576458,-0.735583377123066,-0.0622153033260157,0.492995948564614,-0.782584081651924
"78","78",15.578124,-0.735583377123066,-0.0622153033260157,0.470391996985427,-0.891715851654546
"79","79",15.579793,-0.735583377123066,-0.0622153033260157,0.443644329145714,-1.06497955785364
"80","80",15.58146,-0.735583377123066,-0.0622153033260157,0.419122967239678,-1.25039182255928
"81","81",15.583123,-0.765592325374394,-0.0622153033260157,0.401097573579202,-1.4030929123478
"82","82",15.584792,-0.812529398280317,0.0919686092517736,0.390468091528154,-1.54903207689721
"83","83",15.586458,-0.812529398280317,0.638620662936666,0.38815178691662,-1.68179201745675
"84","84",15.588126,-0.812529398280317,0.638620662936666,0.390151641763127,-1.77677131138586
"85","85",15.589792,-0.812529398280317,0.638620662936666,0.389340698538963,-1.84949115267633
"86","86",15.591459,-0.812529398280317,0.638620662936666,0.384455025016219,-1.87570789328276
"87","87",15.593124,-0.812529398280317,0.638620662936666,0.381782155454738,-1.80356116335886
"88","88",15.594792,-0.812529398280317,0.638620662936666,0.324376935101345,-1.60930343675595
"89","89",15.596458,-0.812529398280317,0.638620662936666,0.163676242360219,-1.24041021814408
"90","90",15.598126,-0.812529398280317,0.638620662936666,0.0818639275972294,-0.729824819570489
"91","91",15.599792,-0.812529398280317,0.774507970045572,0.0516296250162218,-0.180725840457205
"92","92",15.601457,-0.812529398280317,0.812835159230135,0.0505512472259216,0.28165100188981
"93","93",15.603124,-0.812529398280317,0.812835159230135,0.0602760102958476,0.583042278441321
"94","94",15.604792,-0.812529398280317,0.812835159230135,0.070658115373219,0.7168759810565
"95","95",15.606459,-0.812529398280317,0.812835159230135,0.0739173004891912,0.738752677697075
"96","96",15.608125,-0.812529398280317,0.812835159230135,0.0552570102223561,0.712966026273208
"97","97",15.609792,-0.812529398280317,0.812835159230135,0.021653336010952,0.66749066927099
"98","98",15.611457,-0.812529398280317,0.812835159230135,-0.00555096766749767,0.606420927149115
"99","99",15.613125,-0.812529398280317,0.867245510366484,-0.0248814072789551,0.54138776127628
"100","100",15.614792,-0.812529398280317,0.936495048176383,-0.0446741700551497,0.499796647204048
"101","101",15.61646,-0.691608266852678,0.936495048176383,-0.0739815687421638,0.478805256421594
"102","102",15.618124,-0.502475215132524,0.936495048176383,-0.101475795802538,0.457111464555666
"103","103",15.619792,-0.502475215132524,0.936495048176383,-0.126227863436569,0.426447303777825
"104","104",15.621458,-0.502475215132524,0.936495048176383,-0.150019380782328,0.384967948613425
"105","105",15.623125,-0.502475215132524,0.936495048176383,-0.177528412256184,0.325132229360123
"106","106",15.624792,-0.502475215132524,0.936495048176383,-0.224750974674548,0.252065424140106
"107","107",15.62646,-0.502475215132524,0.936495048176383,-0.297701827722743,0.175176610362306
"108","108",15.628123,-0.502475215132524,0.779626656969785,-0.36774320108195,0.11694276878793
"109","109",15.629791,-0.502475215132524,-0.0439323968648529,-0.421871175803216,0.0863412806525204
"110","110",15.631459,-0.502475215132524,-0.0439323968648529,-0.45995311997103,0.0697895672674742
"111","111",15.633125,-0.218663886793388,-0.0439323968648529,-0.482810569996916,0.0277671952920783
"112","112",15.634792,0.225246139583207,-0.0439323968648529,-0.499887352412251,-0.0431469726640097
"113","113",15.636458,0.225246139583207,-0.0439323968648529,-0.516317733325119,-0.122267896706863
"114","114",15.638124,0.225246139583207,-0.0439323968648529,-0.531152493684547,-0.207159086555667
"115","115",15.639791,0.225246139583207,-0.0439323968648529,-0.542123258710333,-0.276740913022306
"116","116",15.64146,0.225246139583207,-0.0439323968648529,-0.551741612344935,-0.321092252982878
"117","117",15.643125,0.225246139583207,-0.0439323968648529,-0.561148492964658,-0.333572435961021
"118","118",15.644793,0.225246139583207,-0.0439323968648529,-0.577743285355116,-0.330989417334382
"119","119",15.646457,0.225246139583207,-0.0439323968648529,-0.600997893077595,-0.344243001172738
"120","120",15.648124,0.225246139583207,-1.46146317009054,-0.634514260322684,-0.452830585643761
"121","121",15.649793,0.236783708932349,-1.47578166274938,-0.687927976361796,-0.634725293509158
"122","122",15.651459,0.254829650734855,-1.47578166274938,-0.768698946075543,-0.868776934074301
"123","123",15.653125,0.254829650734855,-1.47578166274938,-0.872917458448766,-1.1903607808749
"124","124",15.654792,0.254829650734855,-1.47578166274938,-1.00379911023633,-1.52104706201575
"125","125",15.656457,0.254829650734855,-1.47578166274938,-1.15216763971711,-1.77258904470166
"126","126",15.658124,0.254829650734855,-1.47578166274938,-1.26548620364306,-1.92999423492442
"127","127",15.659793,0.254829650734855,-1.47578166274938,-1.31721735684592,-2.01542478933233
"128","128",15.661459,0.254829650734855,-1.47578166274938,-1.32645859301051,-2.04310915083821
"129","129",15.663124,0.254829650734855,-1.47578166274938,-1.34409982299479,-2.02179095655664
"130","130",15.664791,0.254829650734855,-1.47578166274938,-1.36027167369696,-1.94597371348335
"131","131",15.666458,0.312730783555039,-1.35989332626141,-1.33772434791398,-1.82416366236007
"132","132",15.668125,0.403294093863531,-1.35989332626141,-1.28847737529349,-1.7030037120732
"133","133",15.669792,0.403294093863531,-1.35989332626141,-1.24636508367725,-1.61645089370455
"134","134",15.671459,0.403294093863531,-1.35989332626141,-1.22938497712099,-1.56534916962085
"135","135",15.673124,0.403294093863531,-1.35989332626141,-1.2371608976196,-1.53092684164826
"136","136",15.674791,0.403294093863531,-1.35989332626141,-1.2577977160134,-1.50868360500801
"137","137",15.676459,0.403294093863531,-1.35989332626141,-1.28259082356551,-1.50254636093216
"138","138",15.678126,0.403294093863531,-1.35989332626141,-1.31630316911823,-1.50539847747805
"139","139",15.679792,0.403294093863531,-1.35989332626141,-1.35381672366213,-1.52096247586198
"140","140",15.681458,0.403294093863531,-1.35989332626141,-1.42335202920257,-1.53291074487487
"141","141",15.683124,0.388633694442908,-1.31469766535847,-1.58067470445768,-1.53998690986659
"142","142",15.684792,0.365703326118343,-1.19250198958385,-1.79962165957297,-1.56997204397306
"143","143",15.686459,0.365703326118343,-1.19250198958385,-2.01750069003818,-1.64990595928661
"144","144",15.688126,0.365703326118343,-1.19250198958385,-2.2213849278332,-1.75027115603278
"145","145",15.689791,0.365703326118343,-1.19250198958385,-2.38673125420808,-1.84119396683277
"146","146",15.691458,0.365703326118343,-1.19250198958385,-2.51971226733982,-1.88602199871002
"147","147",15.693123,0.365703326118343,-1.19250198958385,-2.62797737728453,-1.9004231200922
"148","148",15.694793,0.365703326118343,-1.19250198958385,-2.70834819368723,-1.94318207822875
"149","149",15.696459,0.365703326118343,-1.19250198958385,-2.79420363284553,-2.00631242086693
"150","150",15.698124,0.365703326118343,-1.19250198958385,-2.89160964037876,-2.06468592455358
"151","151",15.699792,0.483352729648929,-1.19250198958385,-2.97403106341494,-2.11990096080581
"152","152",15.701458,0.667368463376257,-0.98320117320215,-3.03059842342875,-2.19528694597594
"153","153",15.703124,0.667368463376257,-0.951926338570402,-3.06585294169491,-2.27387449515278
"154","154",15.704793,0.667368463376257,-0.951926338570402,-3.07095660043788,-2.33225515725313
"155","155",15.70646,0.667368463376257,-0.951926338570402,-3.03305851753428,-2.40646424077425
"156","156",15.708123,0.667368463376257,-0.951926338570402,-2.85244106962721,-2.42784160153643
"157","157",15.709792,0.667368463376257,-0.951926338570402,-2.39957206412051,-2.27893812326307
"158","158",15.711458,0.667368463376257,-0.951926338570402,-1.74322280630221,-1.99519394348343
"159","159",15.713126,0.667368463376257,-0.951926338570402,-1.04602263466132,-1.66173370398713
"160","160",15.714792,0.667368463376257,-0.951926338570402,-0.426667415039233,-1.35148878449411
"161","161",15.716459,0.600082743279407,-0.804046603969782,0.0596800132627447,-1.10441730421157
"162","162",15.718124,0.494840975948437,-0.335760777734486,0.378446907780345,-0.937127951654031
"163","163",15.719792,0.494840975948437,-0.335760777734486,0.534547856228041,-0.837988596732202
"164","164",15.721458,0.494840975948437,-0.335760777734486,0.56625804161356,-0.761505475094337
"165","165",15.723126,0.494840975948437,-0.335760777734486,0.530926852983144,-0.743330408789251
"166","166",15.724792,0.494840975948437,-0.335760777734486,0.478391720274372,-0.796178639726725
"167","167",15.726457,0.494840975948437,-0.335760777734486,0.431673853770185,-0.871885730883016
"168","168",15.728124,0.494840975948437,-0.335760777734486,0.404947632793406,-0.929303805475255
"169","169",15.729792,0.494840975948437,-0.335760777734486,0.403498232957294,-0.964801648584391
"170","170",15.731459,0.494840975948437,-0.335760777734486,0.411241028038059,-0.993573942883244
"171","171",15.733125,1.00015995328822,-0.0137150202523419,0.415822798644739,-1.01404466863627
"172","172",15.734792,1.79053066143507,-0.00714265785474663,0.422352543528685,-1.01412954697019
"173","173",15.736457,1.79053066143507,-0.00714265785474663,0.499379689804742,-0.998679206665075
"174","174",15.738125,1.79053066143507,-0.00714265785474663,0.527154636330155,-1.00666858071935
"175","175",15.739792,1.79053066143507,-0.00714265785474663,0.518255751141982,-1.04784041627462
"176","176",15.74146,1.79053066143507,-0.00714265785474663,0.488463540474443,-1.10436047517216
"177","177",15.743124,1.79053066143507,-0.00714265785474663,0.4503129576623,-1.17151077842055
"178","178",15.744792,1.79053066143507,-0.00714265785474663,0.412410924020796,-1.22485337817385
"179","179",15.746458,1.79053066143507,-0.00714265785474663,0.378566167967549,-1.25772642089472
"180","180",15.748125,1.79053066143507,0.157703297810884,0.348832480318703,-1.29628528935785
"181","181",15.749792,1.67600006371041,0.17203772873833,0.319937434474085,-1.33120271659664
"182","182",15.75146,1.49686246214106,0.17203772873833,0.287221504095205,-1.35429371394558
"183","183",15.753123,1.49686246214106,0.17203772873833,0.257777739828283,-1.3884961763544
"184","184",15.754791,1.49686246214106,0.17203772873833,0.233224641774869,-1.44074339272086
"185","185",15.756459,1.49686246214106,0.17203772873833,0.207096241248688,-1.49277673321665
"186","186",15.758125,1.49686246214106,0.17203772873833,0.180692157362936,-1.5321892059915
"187","187",15.759792,1.49686246214106,0.17203772873833,0.152364281189098,-1.55891580096176
"188","188",15.761458,1.49686246214106,0.17203772873833,0.124321075218206,-1.57315958333252
"189","189",15.763124,1.49686246214106,0.000359656413278976,0.0807258980059763,-1.58518469572517
"190","190",15.764791,1.49686246214106,-0.134530257556406,0.0245111087895065,-1.6213944357727
"191","191",15.76646,1.12418327752808,-0.134530257556406,-0.0294338295468845,-1.68264752093945
"192","192",15.768125,0.541274809287263,-0.134530257556406,-0.0771756752193961,-1.76061491774538
"193","193",15.769793,0.541274809287263,-0.134530257556406,-0.113823935673329,-1.83589338061987
"194","194",15.771457,0.541274809287263,-0.134530257556406,-0.147957616570348,-1.89324030934529
"195","195",15.773124,0.541274809287263,-0.134530257556406,-0.185874237551823,-1.9250822483126
"196","196",15.774793,0.541274809287263,-0.134530257556406,-0.211369521474439,-1.92344633164606
"197","197",15.776459,0.541274809287263,-0.134530257556406,-0.227733217404582,-1.91615366116231
"198","198",15.778125,0.541274809287263,-0.134530257556406,-0.282070320746802,-1.9354482157167
"199","199",15.779792,0.541274809287263,-0.284930214414384,-0.385683979487654,-1.97047594096256
"200","200",15.781457,0.541274809287263,-0.292846001617435,-0.496679657133201,-2.01142177517088
"201","201",15.783124,0.176809150674142,-0.292846001617435,-0.597853930581513,-2.09333813281029
"202","202",15.784793,-0.39325252048997,-0.292846001617435,-0.680052636194926,-2.26320042377925
"203","203",15.786459,-0.39325252048997,-0.292846001617435,-0.736793481359102,-2.43021775661602
"204","204",15.788124,-0.39325252048997,-0.292846001617435,-0.769334667561245,-2.4122602184335
"205","205",15.789791,-0.39325252048997,-0.292846001617435,-0.782361031911286,-2.17509496008715
"206","206",15.791458,-0.39325252048997,-0.292846001617435,-0.8162032699118,-1.82684295434653
"207","207",15.793125,-0.39325252048997,-0.292846001617435,-0.883841465840181,-1.52520653864817
"208","208",15.794792,-0.39325252048997,-0.325980476547589,-0.943650341186125,-1.33517563620252
"209","209",15.796459,-0.39325252048997,-0.420286289810335,-0.992570375049512,-1.24531899077423
"210","210",15.798124,-0.39325252048997,-0.420286289810335,-1.05615025143678,-1.22517112408827
"211","211",15.799791,-0.743802268810334,-0.420286289810335,-1.12949860949919,-1.24815357651105
"212","212",15.801459,-1.29209802900373,-0.420286289810335,-1.19286918360669,-1.30255795893379
"213","213",15.803126,-1.29209802900373,-0.420286289810335,-1.21988000966437,-1.3680863701629
"214","214",15.804792,-1.29209802900373,-0.420286289810335,-1.22533744179192,-1.42658478086418
"215","215",15.806458,-1.29209802900373,-0.420286289810335,-1.2280216860054,-1.47509545136709
"216","216",15.808124,-1.29209802900373,-0.420286289810335,-1.23655140295555,-1.51002120574018
"217","217",15.809792,-1.29209802900373,-0.420286289810335,-1.27019358600789,-1.53540757035691
"218","218",15.811459,-1.29209802900373,-0.474848515522691,-1.32355837801899,-1.56312450994965
"219","219",15.813126,-1.29209802900373,-0.576178363274209,-1.36849807382953,-1.58560850303448
"220","220",15.814791,-1.29209802900373,-0.576178363274209,-1.40318160627258,-1.60336545954321
"221","221",15.816458,0.257662733686301,-0.576178363274209,-1.43560348887282,-1.66235736251986
"222","222",15.818123,2.68164751635532,-0.576178363274209,-1.45709886339479,-1.78218920792947
"223","223",15.819793,2.68164751635532,-0.576178363274209,-1.45742083116848,-1.8965796362933
"224","224",15.821459,2.68164751635532,-0.576178363274209,-1.45085448334903,-1.97843843444293
"225","225",15.823124,2.68164751635532,-0.576178363274209,-1.45277565338909,-2.03608528609355
"226","226",15.824792,2.68164751635532,-0.576178363274209,-1.48547848121082,-2.07403715029258
"227","227",15.826458,2.68164751635532,-0.576178363274209,-1.55715752226264,-2.00429301775195
"228","228",15.828124,2.68164751635532,-0.596739520096699,-1.57710273142447,-1.77880488523818
"229","229",15.829793,2.68164751635532,-0.833192823555332,-1.41875989550645,-1.39760094813586
"230","230",15.83146,2.68164751635532,-0.833192823555332,-1.02051404413245,-0.898180921860038
"231","231",15.833123,0.867762132426262,-0.833192823555332,-0.503825152739793,-0.43293676959927
"232","232",15.834792,-1.96934064756533,-0.833192823555332,-0.0490835842937202,-0.11183180606648
"233","233",15.836458,-1.96934064756533,-0.833192823555332,0.245778176602216,0.052729314329273
"234","234",15.838126,-1.96934064756533,-0.833192823555332,0.394845422301729,0.10311753448376
"235","235",15.839792,-1.96934064756533,-0.833192823555332,0.445520365261276,0.0682934588032802
"236","236",15.841459,-1.96934064756533,-0.833192823555332,0.433147088277857,-0.0595445610193005
"237","237",15.843124,-1.96934064756533,-0.833192823555332,0.388086708277881,-0.236428525381779
"238","238",15.844792,-1.96934064756533,-0.82704249597259,0.335861556543493,-0.397118550954349
"239","239",15.846458,-1.96934064756533,-0.679434633986781,0.290927383083088,-0.514653276015265
"240","240",15.848126,-1.96934064756533,-0.679434633986781,0.258084030552972,-0.586165098470622
"241","241",15.849792,0.141253835809935,-0.679434633986781,0.238214423753716,-0.64015867560078
"242","242",15.851457,3.44244007903792,-0.679434633986781,0.230163992092491,-0.683819886044229
"243","243",15.853124,3.44244007903792,-0.679434633986781,0.231031808576661,-0.722567648975107
"244","244",15.854792,3.44244007903792,-0.679434633986781,0.242977190254264,-0.761202484277548
"245","245",15.856459,3.44244007903792,-0.679434633986781,0.254681707163534,-0.795919768112766
"246","246",15.858125,3.44244007903792,-0.679434633986781,0.259691156002521,-0.826116294558619
"247","247",15.859792,3.44244007903792,-0.679434633986781,0.250247068982931,-0.855692230363335
"248","248",15.861457,3.44244007903792,-0.679434633986781,0.230855761958856,-0.876654257040594
"249","249",15.863125,3.44244007903792,-0.876568623970755,0.197159093455136,-0.882224963803278
"250","250",15.864792,3.44244007903792,-1.03145961610102,0.151307958067563,-0.875948934155609
"251","251",15.86646,1.75692474208072,-1.03145961610102,0.104227231481596,-0.875101757807219
"252","252",15.868124,-0.87939411828823,-1.03145961610102,0.0599989810805045,-0.896750261749712
"253","253",15.869792,-0.87939411828823,-1.03145961610102,0.0269969043987994,-0.950953039868125
"254","254",15.871458,-0.87939411828823,-1.03145961610102,-0.00412136493563257,-1.01560724808486
"255","255",15.873125,-0.87939411828823,-1.03145961610102,-0.0327339981418228,-1.07012879474823
"256","256",15.874792,-0.87939411828823,-1.03145961610102,-0.0533484275736489,-1.10133100527449
"257","257",15.87646,-0.87939411828823,-1.03145961610102,-0.0585593206312832,-1.11434207958736
"258","258",15.878123,-0.87939411828823,-1.03145961610102,-0.052385880209071,-1.12130619349109
"259","259",15.879791,-0.87939411828823,-1.03145961610102,-0.0515446335227049,-1.12438124349234
"260","260",15.881459,-0.87939411828823,-1.16029351488729,-0.0586496666267587,-1.12603600577864
"261","261",15.883125,-0.677710001416589,-1.19250198958385,-0.0766839603012053,-1.14700343778869
"262","262",15.884792,-0.362255357078896,-1.19250198958385,-0.110315723824994,-1.19803737607732
"263","263",15.886458,-0.362255357078896,-1.19250198958385,-0.151354860439617,-1.30187206602885
"264","264",15.888124,-0.362255357078896,-1.19250198958385,-0.190800113088892,-1.44209910862241
"265","265",15.889791,-0.362255357078896,-1.19250198958385,-0.218694710533829,-1.54589245508255
"266","266",15.89146,-0.362255357078896,-1.19250198958385,-0.21864968948755,-1.50046267818391
"267","267",15.893125,-0.362255357078896,-1.19250198958385,-0.139778981293246,-1.26967381336716
"268","268",15.894793,-0.362255357078896,-1.19250198958385,0.0320925748365436,-0.886753902236877
"269","269",15.896457,-0.362255357078896,-1.19250198958385,0.266319495675378,-0.482679271619616
"270","270",15.898124,-0.362255357078896,-0.937474412307485,0.510610508897275,-0.10733310827853
"271","271",15.899793,-0.555790336199573,-0.787696311367396,0.722904191892674,0.280424575705169
"272","272",15.901459,-0.858498893285757,-0.787696311367396,0.877044358725928,0.637990408125434
"273","273",15.903125,-0.858498893285757,-0.787696311367396,0.960391773947359,0.901378542861388
"274","274",15.904792,-0.858498893285757,-0.787696311367396,0.986863280865775,1.0270856928413
"275","275",15.906457,-0.858498893285757,-0.787696311367396,0.979177576118528,1.00784782123625
"276","276",15.908124,-0.858498893285757,-0.787696311367396,0.95552021020286,0.844195819380937
"277","277",15.909793,-0.858498893285757,-0.787696311367396,0.927019890831506,0.609091892001264
"278","278",15.911459,-0.858498893285757,-0.787696311367396,0.895501555015428,0.361428308642323
"279","279",15.913124,-0.858498893285757,-0.787696311367396,0.860472185395366,0.137254694628781
"280","280",15.914791,-0.858498893285757,-0.489811651871889,0.83070011914969,-0.0352512423481911
"281","281",15.916458,0.546907439643855,-0.445300151027733,0.809092144255848,-0.151113820403818
"282","282",15.918125,2.74510708858505,-0.445300151027733,0.790701155387348,-0.22431517458346
"283","283",15.919792,2.74510708858505,-0.445300151027733,0.772605299665047,-0.28878209532328
"284","284",15.921459,2.74510708858505,-0.445300151027733,0.755654506715772,-0.355322034235827
"285","285",15.923124,2.74510708858505,-0.445300151027733,0.737052913126439,-0.405508942266141
"286","286",15.924791,2.74510708858505,-0.445300151027733,0.710098938621421,-0.440142954758268
"287","287",15.926459,2.74510708858505,-0.445300151027733,0.678061189307088,-0.467247776934252
"288","288",15.928126,2.74510708858505,-0.445300151027733,0.64295888298717,-0.536873868693797
"289","289",15.929792,2.74510708858505,-0.445300151027733,0.603212853280397,-0.643975717095992
"290","290",15.931458,2.74510708858505,-0.595204177461892,0.561700713484272,-0.748389508107193
"291","291",15.933124,1.96054432431222,-0.608239310195296,0.531859965179566,-0.828728385110303
"292","292",15.934792,0.7334076930137,-0.608239310195296,0.524967750946161,-0.888211296831037
"293","293",15.936459,0.7334076930137,-0.608239310195296,0.533489362371392,-0.943458618989974
"294","294",15.938126,0.7334076930137,-0.608239310195296,0.547741367181916,-0.999579705891058
"295","295",15.939791,0.7334076930137,-0.608239310195296,0.565619888904529,-1.05027953617679
"296","296",15.941458,0.7334076930137,-0.608239310195296,0.5810324989515,-1.09979910474178
"297","297",15.943123,0.7334076930137,-0.608239310195296,0.587969690816482,-1.17639690708899
"298","298",15.944793,0.7334076930137,-0.608239310195296,0.579404143712529,-1.2580995349478
"299","299",15.946459,0.7334076930137,-0.608239310195296,0.561619614820385,-1.31578597700891
"300","300",15.948124,0.7334076930137,-0.651558997367546,0.537657477694608,-1.35882747335168
"301","301",15.949792,-0.402268216757333,-0.655843362032933,0.509614488797227,-1.36388365086811
"302","302",15.951458,-2.17858181921972,-0.655843362032933,0.482688256286976,-1.29889796426984
"303","303",15.953124,-2.17858181921972,-0.655843362032933,0.459067749453556,-1.22729366679663
"304","304",15.954793,-2.17858181921972,-0.655843362032933,0.440688525969378,-1.07686486204395
"305","305",15.95646,-2.17858181921972,-0.655843362032933,0.432374436821116,-0.759825731405117
"306","306",15.958123,-2.17858181921972,-0.655843362032933,0.418410314901508,-0.354992601115354
"307","307",15.959792,-2.17858181921972,-0.655843362032933,0.378343711032991,0.0647177581129556
"308","308",15.961458,-2.17858181921972,-0.655843362032933,0.294581121013515,0.446835196457986
"309","309",15.963126,-2.17858181921972,-0.504730134724759,0.203321549957668,0.719318899300641
"310","310",15.964792,-2.17858181921972,-0.258176974379842,0.136896664714319,0.905373814248829
"311","311",15.966459,-1.60013388819572,-0.258176974379842,0.106051777760237,1.04262748553374
"312","312",15.968124,-0.695381996081272,-0.258176974379842,0.106204293609399,1.15465578346524
"313","313",15.969792,-0.695381996081272,-0.258176974379842,0.121965176398179,1.25107085065733
"314","314",15.971458,-0.695381996081272,-0.258176974379842,0.161534898998933,1.34446857342802
"315","315",15.973126,-0.695381996081272,-0.258176974379842,0.239739321757118,1.43498539990793
"316","316",15.974792,-0.695381996081272,-0.258176974379842,0.357060174209397,1.42653262813386
"317","317",15.976457,-0.695381996081272,-0.258176974379842,0.501695386610444,1.3891575275533
"318","318",15.978124,-0.695381996081272,0.0130462547771136,0.64740385386692,1.39112813658303
"319","319",15.979792,-0.695381996081272,0.318893725954108,0.761804720272256,1.50864138640283
"320","320",15.981459,-0.695381996081272,0.318893725954108,0.837234509406781,1.68053564423328
"321","321",15.983125,-0.713177298370045,0.318893725954108,0.882363788539299,1.72292923109077
"322","322",15.984792,-0.741010976308893,0.318893725954108,0.915728985790998,1.62223474731421
"323","323",15.986457,-0.741010976308893,0.318893725954108,0.949232068137185,1.49104819686885
"324","324",15.988125,-0.741010976308893,0.318893725954108,0.981254926208632,1.35679550791686
"325","325",15.989792,-0.741010976308893,0.318893725954108,1.01296949647908,1.21801724060301
"326","326",15.99146,-0.741010976308893,0.318893725954108,1.04754570343659,1.11366977448613
"327","327",15.993124,-0.741010976308893,0.515326959004554,1.08353445114796,1.08233842033304
"328","328",15.994792,-0.741010976308893,0.564435267267167,1.11727718265082,1.12048166253109
"329","329",15.996458,-0.741010976308893,0.564435267267167,1.13508519889691,1.17712151529062
"330","330",15.998125,-0.741010976308893,0.564435267267167,1.12204029646899,1.18863896467058
"331","331",15.999796,1.6951868332049,0.564435267267167,1.08160662129256,1.15821702123808
"332","332",16.00146,-0.194246746753317,0.564435267267167,1.02719245685377,1.1301973830087
"333","333",16.003124,-0.194246746753317,0.564435267267167,0.97339300118477,1.07834168804484
"334","334",16.004791,-0.194246746753317,0.564435267267167,0.930774654774174,0.963433808633243
"335","335",16.006458,-0.194246746753317,0.564435267267167,0.899221760855069,0.842002861256142
"336","336",16.008124,-0.194246746753317,0.386440898611959,0.871368581036121,0.746839786011927
"337","337",16.009792,-0.194246746753317,0.379024466584659,0.845801228707696,0.682155629329694
"338","338",16.011458,-0.194246746753317,0.379024466584659,0.822230084390786,0.724097943943663
"339","339",16.013126,-0.194246746753317,0.379024466584659,0.799981959711607,0.867513256347054
"340","340",16.014793,-0.194246746753317,0.379024466584659,0.784113408461136,0.950593951888978
"341","341",16.016459,2.85959083973118,0.379024466584659,0.777013585121358,0.850508809817732
"342","342",16.018125,-1.27911719292811,0.379024466584659,0.775293538031141,0.633281486718699
"343","343",16.019793,-1.27911719292811,0.379024466584659,0.769837395320243,0.420143370925717
"344","344",16.021458,-1.27911719292811,0.379024466584659,0.755408301939058,0.259960716185697
"345","345",16.023123,-1.27911719292811,0.0863654516505863,0.72676071989752,0.140277006112742
"346","346",16.024792,-1.27911719292811,-0.125560041922362,0.688829858893692,0.0436693922010183
"347","347",16.026458,-1.27911719292811,-0.125560041922362,0.656483344216638,-0.0532540684541476
"348","348",16.028124,-1.27911719292811,-0.125560041922362,0.635405506252518,-0.168559020691218
"349","349",16.029792,-1.27911719292811,-0.125560041922362,0.62043394616616,-0.284016783147364
"350","350",16.031459,-1.27911719292811,-0.125560041922362,0.608127137091954,-0.359900497205053
"351","351",16.033126,-0.901427797697873,-0.125560041922362,0.598953263179446,-0.385231055412905
"352","352",16.034792,-0.310682846183906,-0.125560041922362,0.593216704906426,-0.37631678509002
"353","353",16.036459,-0.310682846183906,-0.125560041922362,0.589998025707695,-0.346820176196355
"354","354",16.038124,-0.310682846183906,-0.125560041922362,0.589465631213454,-0.319317404654443
"355","355",16.039792,-0.310682846183906,-0.424991372078294,0.591112133797984,-0.312446642309017
"356","356",16.041457,-0.310682846183906,-0.535739946245557,0.590902961762328,-0.328234158508613
"357","357",16.043123,-0.310682846183906,-0.535739946245557,0.586092352259851,-0.365023583976106
"358","358",16.044792,-0.310682846183906,-0.535739946245557,0.577200847571069,-0.424796630586977
"359","359",16.046458,-0.310682846183906,-0.535739946245557,0.565406331983941,-0.486927571017992
"360","360",16.048125,-0.310682846183906,-0.535739946245557,0.542653771878799,-0.525250650099108
"361","361",16.049792,-0.375207920109318,-0.535739946245557,0.502882431400588,-0.558933762289171
"362","362",16.05146,-0.476131753684962,-0.535739946245557,0.46017664777957,-0.607920832528603
"363","363",16.053125,-0.476131753684962,-0.535739946245557,0.422269534617897,-0.665759354358411
"364","364",16.054792,-0.476131753684962,-0.529777716576551,0.384996059036217,-0.664069676544051
"365","365",16.056458,-0.476131753684962,-0.386684204520404,0.348754160195763,-0.482799795931984
"366","366",16.058124,-0.476131753684962,-0.386684204520404,0.305827048422446,-0.104350679385207
"367","367",16.059791,-0.476131753684962,-0.386684204520404,0.23811365822969,0.337610951437511
"368","368",16.061457,-0.476131753684962,-0.386684204520404,0.158563162626855,0.68731713779063
"369","369",16.063124,-0.476131753684962,-0.386684204520404,0.0846834086083599,0.900286227366146
"370","370",16.064793,-0.476131753684962,-0.386684204520404,0.0268299314537737,1.00109787538334
"371","371",16.066459,0.0153960655943036,-0.386684204520404,-0.0158653458092892,1.05133313922868
"372","372",16.068125,0.784195988056746,-0.386684204520404,-0.0460390414658934,1.08768707018081
"373","373",16.069793,0.784195988056746,-0.386684204520404,-0.0614011602140956,1.11893968178316
"374","374",16.07146,0.784195988056746,0.0294842737174194,-0.0735734271258904,1.12291683800123
"375","375",16.073124,0.784195988056746,0.0862345207498497,-0.0852670035301829,1.07396891990206
