"",".groups","time","HR1","HR2","Resp1","Resp2"
"831","831",11.746542,0.802850686379399,-1.08663643970674,-0.383850321254989,-0.849544361146666
"832","832",11.748208,0.802850686379399,-1.08663643970674,-0.444438831183704,-0.979184643299348
"833","833",11.749876,0.242669008884082,-1.08663643970674,-0.525139674715307,-1.09299852081454
"834","834",11.751542,-0.470289489746322,-0.914098194519735,-0.59308679053013,-1.07330329851612
"835","835",11.753207,-0.470289489746322,-0.846999988058124,-0.628364638520033,-0.747158454930897
"836","836",11.754874,-0.470289489746322,-0.846999988058124,-0.650924851481464,-0.149728996532345
"837","837",11.756543,-0.470289489746322,-0.846999988058124,-0.658392372719317,0.513272163421905
"838","838",11.758208,-0.470289489746322,-0.846999988058124,-0.652006344069556,1.12166838684876
"839","839",11.759876,-0.470289489746322,-0.846999988058124,-0.643819491237682,1.60394561228514
"840","840",11.76154,-0.470289489746322,-0.846999988058124,-0.651730564100251,1.90838238538496
"841","841",11.763208,-0.470289489746322,-0.846999988058124,-0.683076524394805,2.05707820188157
"842","842",11.764875,-0.470289489746322,-0.793517374885407,-0.729595359907704,2.10629439747908
"843","843",11.766543,-0.490757802908573,0.4900653412598,-0.77973736991732,2.09798668377377
"844","844",11.768208,-0.516808383296894,0.4900653412598,-0.823067282891331,2.06574836542225
"845","845",11.769876,-0.516808383296894,0.4900653412598,-0.853771141312813,2.0224683574549
"846","846",11.77154,-0.516808383296894,0.4900653412598,-0.872741100530869,1.95779060738531
"847","847",11.773208,-0.516808383296894,0.4900653412598,-0.903159921677187,1.87669991488882
"848","848",11.774877,-0.516808383296894,0.4900653412598,-0.953062180464697,1.77891904184633
"849","849",11.776542,-0.516808383296894,0.4900653412598,-1.00552049573147,1.66275181218339
"850","850",11.778208,-0.516808383296894,0.4900653412598,-1.06092491343506,1.53866349340302
"851","851",11.779875,-0.516808383296894,0.4900653412598,-1.12137771161872,1.43550673834154
"852","852",11.78154,-0.516808383296894,0.0425721114123658,-1.1847364399037,1.36944965576221
"853","853",11.783208,0.309177477469102,-0.0242946930475952,-1.25226570462354,1.33799058741153
"854","854",11.784877,1.3604322093531,-0.0242946930475952,-1.31480959258913,1.34102168989004
"855","855",11.786541,1.3604322093531,-0.0242946930475952,-1.34903664903046,1.36458984470088
"856","856",11.788208,1.3604322093531,-0.0242946930475952,-1.35409559363539,1.38633392013681
"857","857",11.789874,1.3604322093531,-0.0242946930475952,-1.3386384884966,1.39221918647978
"858","858",11.791542,1.3604322093531,-0.0242946930475952,-1.31745005058252,1.37193056830614
"859","859",11.793208,1.3604322093531,-0.0242946930475952,-1.30509238482097,1.33090309862503
"860","860",11.794876,1.3604322093531,-0.0242946930475952,-1.30210738731979,1.28443065171034
"861","861",11.796541,1.3604322093531,-0.0242946930475952,-1.25539295196046,1.25598742659723
"862","862",11.798208,1.3604322093531,-0.654541352222429,-1.01961703896875,1.24314463219398
"863","863",11.799874,-0.00535785985431362,-0.687712229021104,-0.623980081615029,1.22631471814947
"864","864",11.801543,-1.74363612975465,-0.687712229021104,-0.219978018192987,1.1684088134667
"865","865",11.803209,-1.74363612975465,-0.687712229021104,0.0789395425578436,1.10235173088738
"866","866",11.804875,-1.74363612975465,-0.687712229021104,0.256136535118336,1.07953316485623
"867","867",11.806541,-1.74363612975465,-0.687712229021104,0.327813801946065,1.13934373142223
"868","868",11.808208,-1.74363612975465,-0.687712229021104,0.321731253324883,1.23561788301096
"869","869",11.809876,-1.74363612975465,-0.687712229021104,0.273012395818871,1.2257600704591
"870","870",11.811542,-1.74363612975465,-0.687712229021104,0.217331196695259,1.04864657521904
"871","871",11.813209,-1.74363612975465,-0.687712229021104,0.168242813991954,0.798646715544123
"872","872",11.814874,-1.74363612975465,-0.687712229021104,0.127291943284572,0.546644466263092
"873","873",11.816541,-2.22287854558992,-1.49127870829804,0.0900313341559878,0.335891717191457
"874","874",11.818207,-2.83282343847117,-1.53357168089157,0.0368195371515187,0.194499933540983
"875","875",11.819877,-2.83282343847117,-1.53357168089157,-0.0273612135741229,0.0931430831018998
"876","876",11.821542,-2.83282343847117,-1.53357168089157,-0.0866534349103838,-0.0179325321991248
"877","877",11.823207,-2.83282343847117,-1.53357168089157,-0.130187879861924,-0.123441953599772
"878","878",11.824875,-2.83282343847117,-1.53357168089157,-0.153100161756878,-0.195391332060021
"879","879",11.826541,-2.83282343847117,-1.53357168089157,-0.161151319703137,-0.226974360311823
"880","880",11.828208,-2.83282343847117,-1.53357168089157,-0.164242363079446,-0.233215732760782
"881","881",11.829877,-2.83282343847117,-1.53357168089157,-0.167193270793747,-0.220124161294552
"882","882",11.831542,-2.83282343847117,-1.53357168089157,-0.180209803455111,-0.199284495925595
"883","883",11.833207,-1.18869837679778,-1.53357168089157,-0.211377478547716,-0.142759981178312
"884","884",11.834875,0.903824428968364,-1.66458834001286,-0.24877899887253,-0.113154481971542
"885","885",11.836542,0.903824428968364,-1.72911893331141,-0.297645342756218,-0.205390592631835
"886","886",11.838209,0.903824428968364,-1.72911893331141,-0.355560417627673,-0.374849092484124
"887","887",11.839876,0.903824428968364,-1.72911893331141,-0.373540639060184,-0.565550341699201
"888","888",11.841541,0.903824428968364,-1.72911893331141,-0.282373826328624,-0.758240950157342
"889","889",11.843208,0.903824428968364,-1.72911893331141,-0.0822655297206744,-0.88325099567138
"890","890",11.844875,0.903824428968364,-1.72911893331141,0.147337311193344,-0.846206016423602
"891","891",11.846542,0.903824428968364,-1.72911893331141,0.318999450887706,-0.59518121582349
"892","892",11.848209,0.903824428968364,-1.72911893331141,0.408850991297816,-0.216612992808926
"893","893",11.849875,0.764188517801699,-1.72911893331141,0.436719847280402,0.129037447001905
"894","894",11.85154,0.586470085407761,-1.5492238351021,0.416645885762057,0.314889686640808
"895","895",11.853208,0.586470085407761,-1.08663643970674,0.361880525116742,0.354118108960242
"896","896",11.854876,0.586470085407761,-1.08663643970674,0.289655764847235,0.321874132687927
"897","897",11.856542,0.586470085407761,-1.08663643970674,0.218549527238972,0.246371065609993
"898","898",11.858208,0.586470085407761,-1.08663643970674,0.170847361378982,0.119379376199434
"899","899",11.859875,0.586470085407761,-1.08663643970674,0.161417404742837,0.0117295462156266
"900","900",11.86154,0.586470085407761,-1.08663643970674,0.189669037442246,-0.0766178583348725
"901","901",11.863209,0.586470085407761,-1.08663643970674,0.228515580335721,-0.181771687985962
"902","902",11.864876,0.586470085407761,-1.08663643970674,0.257122306552119,-0.292909883320057
"903","903",11.866543,0.254065815204155,-1.08663643970674,0.260793921590713,-0.391953158509127
"904","904",11.868207,-0.168994165054981,-1.08663643970674,0.238341666364857,-0.468789780373974
"905","905",11.869875,-0.168994165054981,-1.07963994854707,0.185912181077003,-0.538134114937031
"906","906",11.871542,-0.168994165054981,-1.07886256064044,0.111804221403465,-0.632528808107897
"907","907",11.873208,-0.168994165054981,-1.07886256064044,0.0422890428297344,-0.823764130755892
"908","908",11.874876,-0.168994165054981,-1.07886256064044,-0.00814017110546371,-0.984438965747245
"909","909",11.876542,-0.168994165054981,-1.07886256064044,-0.0342967824016284,-0.897011744861102
"910","910",11.878207,-0.168994165054981,-1.07886256064044,-0.0427875333761828,-0.622755007107283
