"",".groups","time","HR1","HR2","Resp1","Resp2"
"501","501",14.999457,-1.23869772963094,1.94398066793914,0.197161596604126,0.411633106236823
"502","502",15.001125,0.167550712780691,1.94398066793914,0.186808844307776,0.419062785205914
"503","503",15.002792,0.167550712780691,1.94398066793914,0.184272640403751,0.423836703385767
"504","504",15.004459,0.167550712780691,1.94398066793914,0.188534697250564,0.440497950568831
"505","505",15.006124,0.167550712780691,1.94398066793914,0.180574291940881,0.434480463941998
"506","506",15.007792,0.167550712780691,1.94398066793914,0.163634118516221,0.367230999193231
"507","507",15.009457,0.167550712780691,0.734563845583963,0.151849355545503,0.259605158997165
"508","508",15.011125,0.167550712780691,-0.215692229123676,0.148508606564796,0.166983960779696
"509","509",15.012793,0.167550712780691,-0.215692229123676,0.155422124875731,0.128535352446222
"510","510",15.014458,0.167550712780691,-0.215692229123676,0.156405684726256,0.139549665979168
"511","511",15.016124,0.358530009733014,0.190359254266945,0.144117530061159,0.193372420285712
"512","512",15.017792,1.1727049072666,1.09415126568478,0.131212661436444,0.267840718573086
"513","513",15.019459,1.1727049072666,1.09415126568478,0.12616788533823,0.321060045845361
"514","514",15.021125,1.1727049072666,1.09415126568478,0.131563487386625,0.335065007748062
"515","515",15.022793,1.1727049072666,1.09415126568478,0.136864259987254,0.322580807849589
"516","516",15.024458,1.1727049072666,1.09415126568478,0.130015251504733,0.316630718331755
"517","517",15.026124,1.1727049072666,1.09415126568478,0.11283961720637,0.312579286670551
"518","518",15.027791,1.1727049072666,1.09415126568478,0.101312786032919,0.304124227560654
"519","519",15.02946,1.1727049072666,0.922662044594426,0.101332031465061,0.300236961620204
"520","520",15.031125,1.1727049072666,-0.620740945218763,0.114332159603066,0.291406629113506
"521","521",15.032791,0.955636714461237,-0.620740945218763,0.140502506793321,0.279180216600814
"522","522",15.034458,0.0302407346067843,-0.620740945218763,0.184210603452095,0.252777071343419
"523","523",15.036124,0.0302407346067843,-0.620740945218763,0.280790847961115,0.210299059975808
"524","524",15.037792,0.0302407346067843,-0.620740945218763,0.446620242943004,0.172193993326339
"525","525",15.039459,0.0302407346067843,-0.620740945218763,0.650164664007793,0.141461960604937
"526","526",15.041125,0.0302407346067843,-0.620740945218763,0.798377069948597,0.175932566034094
"527","527",15.042791,0.0302407346067843,-0.620740945218763,0.84035899111544,0.322604672195576
"528","528",15.044458,0.0302407346067843,-0.581984690896024,0.749101129999568,0.522243563154756
"529","529",15.046124,0.0302407346067843,-0.578151654754215,0.588502837003624,0.691507862091235
"530","530",15.047793,0.0302407346067843,-0.578151654754215,0.427694134450675,0.783544514954777
"531","531",15.049459,-0.00135373720520059,-0.578151654754215,0.293895697053909,0.793317358005225
"532","532",15.051124,-0.136045959140504,-0.578151654754215,0.1972201930316,0.753971345364377
"533","533",15.052792,-0.136045959140504,-0.578151654754215,0.124857690723179,0.680192752900614
"534","534",15.054458,-0.136045959140504,-0.578151654754215,0.054348985850563,0.57901710450589
"535","535",15.056125,-0.136045959140504,-0.578151654754215,-0.0272362715931868,0.477232784165689
"536","536",15.057793,-0.136045959140504,-0.535823701624679,-0.113224647375211,0.403836545728859
"537","537",15.059459,-0.136045959140504,-0.531120595721397,-0.195574346285645,0.3625937109503
"538","538",15.061123,-0.136045959140504,-0.531120595721397,-0.266234326705887,0.386069933509094
"539","539",15.062792,-0.136045959140504,-0.531120595721397,-0.331729435230688,0.530084705407974
"540","540",15.064459,-0.136045959140504,-0.531120595721397,-0.40326105094916,0.800149903833497
"541","541",15.066125,-0.125170126308733,-0.531120595721397,-0.390648734396294,1.14044184085396
"542","542",15.067792,-0.078804733710129,-0.531120595721397,-0.240375669503243,1.45881424496163
"543","543",15.069458,-0.078804733710129,-0.384524166394868,-0.0672922518327851,1.68737331406604
"544","544",15.071123,-0.078804733710129,-0.340735622570061,0.0120190341594352,1.82449889509562
"545","545",15.072792,-0.078804733710129,-0.340735622570061,-0.0106105835820371,1.86488549811977
"546","546",15.074459,-0.078804733710129,-0.340735622570061,-0.131573070354108,1.83576942254099
"547","547",15.076126,-0.078804733710129,-0.340735622570061,-0.291994713936583,1.77752887952549
"548","548",15.077791,-0.078804733710129,-0.340735622570061,-0.442349168729814,1.62609439398881
"549","549",15.079458,-0.078804733710129,-0.340735622570061,-0.558918536187015,1.39556454949868
"550","550",15.081125,-0.078804733710129,-0.323617640676012,-0.643998076003092,1.17856788714826
"551","551",15.082792,-0.0228017405179084,-0.315186395862525,-0.713217982020413,0.992297488116911
"552","552",15.084459,0.2159478620384,-0.315186395862525,-0.758755254863814,0.793740097848442
"553","553",15.086125,0.2159478620384,-0.315186395862525,-0.756718034482557,0.582857428491045
"554","554",15.087792,0.2159478620384,-0.315186395862525,-0.707918607132733,0.420459505060117
"555","555",15.089457,0.2159478620384,-0.315186395862525,-0.63440073379745,0.357510867500406
"556","556",15.091126,0.2159478620384,-0.315186395862525,-0.545006561624405,0.380819515146164
"557","557",15.092792,0.2159478620384,-0.304051976200622,-0.462590740139848,0.445308583127125
"558","558",15.09446,0.2159478620384,-0.297788865140802,-0.428486114120416,0.506220883911043
"559","559",15.096123,0.2159478620384,-0.297788865140802,-0.414138805732404,0.547914256562212
"560","560",15.097792,0.2159478620384,-0.297788865140802,-0.374075406862539,0.550844063961975
"561","561",15.099458,0.402645304335022,-0.297788865140802,-0.311543019723948,0.522835189138812
"562","562",15.101125,1.19856597938904,-0.297788865140802,-0.243102284917465,0.513479578774816
"563","563",15.102792,1.19856597938904,-0.297788865140802,-0.212380016718064,0.540329065975856
"564","564",15.104459,1.19856597938904,-0.322446598222156,-0.230512546804542,0.590996743946331
"565","565",15.106123,1.19856597938904,-0.392626300069088,-0.233469032240673,0.622664206581354
"566","566",15.107791,1.19856597938904,-0.392626300069088,-0.213151339233113,0.612975806601327
"567","567",15.10946,1.19856597938904,-0.392626300069088,-0.176000021534154,0.568731833630602
"568","568",15.111125,1.19856597938904,-0.392626300069088,-0.137046191712978,0.517889762362519
"569","569",15.112792,1.19856597938904,-0.392626300069088,-0.131103116254125,0.481364462968347
"570","570",15.114458,1.19856597938904,-0.392626300069088,-0.144977890149017,0.473462741990698
"571","571",15.116124,1.18027645449356,-0.392626300069088,-0.142975182525961,0.510118377428345
"572","572",15.117792,1.1023053220444,-0.44045001794298,-0.123462249627843,0.628627146131643
"573","573",15.11946,1.1023053220444,-0.521879591620146,-0.0976028398105344,0.853875102791607
"574","574",15.121125,1.1023053220444,-0.521879591620146,-0.0874801725688558,1.09146249980075
"575","575",15.122792,1.1023053220444,-0.521879591620146,-0.0990397962384157,1.23141403898821
"576","576",15.124457,1.1023053220444,-0.521879591620146,-0.105136512605271,1.25438937252682
"577","577",15.126125,1.1023053220444,-0.521879591620146,-0.103262287057135,1.20853206486908
"578","578",15.127792,1.1023053220444,-0.521879591620146,-0.0900799186538665,1.14305118417903
"579","579",15.129459,1.1023053220444,-0.521879591620146,-0.078893161792529,1.082795021787
"580","580",15.131124,1.1023053220444,-0.470150547156785,-0.0898692940641011,1.03921898825838
"581","581",15.132792,1.05144172434467,-0.451975477480468,-0.106774309632276,1.01378693831081
"582","582",15.134457,0.834602176256323,-0.451975477480468,-0.115353579229194,0.997266516993633
"583","583",15.136125,0.834602176256323,-0.451975477480468,-0.108359316116363,0.97379239239932
"584","584",15.137793,0.834602176256323,-0.451975477480468,-0.0925756963987535,0.917883736906084
"585","585",15.139458,0.834602176256323,-0.451975477480468,-0.0862342727494554,0.835861193008472
"586","586",15.141124,0.834602176256323,-0.451975477480468,-0.0974193093487018,0.767505314240765
"587","587",15.142792,0.834602176256323,-0.451975477480468,-0.104014149107279,0.738842136744634
"588","588",15.144459,0.834602176256323,-0.528710761162604,-0.0694898866540266,0.7594695857818
"589","589",15.146125,0.834602176256323,-0.57377751507116,0.022781638898963,0.80983620584904
"590","590",15.147793,0.834602176256323,-0.57377751507116,0.113594382198792,0.818654737305527
"591","591",15.149458,0.963011019701611,-0.57377751507116,0.140131575279952,0.739981855949734
"592","592",15.151124,1.51043819438942,-0.57377751507116,0.0880270943878092,0.561313431220601
"593","593",15.152791,1.51043819438942,-0.57377751507116,0.012167084215641,0.32353433270687
"594","594",15.15446,1.51043819438942,-0.57377751507116,-0.0441375240880375,0.177870298479212
"595","595",15.156125,1.51043819438942,-0.57377751507116,-0.0508343968918867,0.203965829694364
"596","596",15.157791,1.51043819438942,-0.570277671954905,0.00497155043816532,0.363219166611635
"597","597",15.159458,1.51043819438942,-0.567174037493319,0.115801693494295,0.499618589684722
"598","598",15.161124,1.51043819438942,-0.567174037493319,0.271659266716609,0.581571376263292
"599","599",15.162792,1.51043819438942,-0.567174037493319,0.426085904428359,0.649082299835686
"600","600",15.164459,1.51043819438942,-0.567174037493319,0.52555371637349,0.729139051013228
"601","601",15.166125,1.39411447624287,-0.0487524756012977,0.543869239339897,0.854970764742573
"602","602",15.167791,0.898208098881276,0.490829150041419,0.495934996305461,0.979860230173733
"603","603",15.169458,0.898208098881276,0.490829150041419,0.403446180147103,1.06189064143815
"604","604",15.171124,0.898208098881276,0.490829150041419,0.270963420700803,1.07506297368688
"605","605",15.172793,0.898208098881276,0.490829150041419,0.143143109102994,0.96507089180015
"606","606",15.174459,0.898208098881276,0.490829150041419,0.0487649075868239,0.754716385001211
"607","607",15.176124,0.898208098881276,0.490829150041419,-0.0104206021373633,0.5138073857252
"608","608",15.177792,0.898208098881276,0.490829150041419,-0.0385094716245974,0.259396411531159
"609","609",15.179458,0.898208098881276,0.490829150041419,-0.0468643545350204,0.0321422763348387
"610","610",15.181125,0.898208098881276,0.490829150041419,-0.0535995031703945,-0.111634901086402
"611","611",15.182793,0.326128138829639,0.490829150041419,-0.0686181438394166,-0.153898920076798
"612","612",15.184459,-2.11273905928524,0.490829150041419,-0.0799766043607114,-0.107816605728313
"613","613",15.186123,-2.11273905928524,-0.0843891785212516,-0.0841487775132697,0.0135092047838174
"614","614",15.187792,-2.11273905928524,-1.15265178870907,-0.0816210674033189,0.316723028768982
"615","615",15.189459,-2.11273905928524,-1.15265178870907,-0.0727297852696484,0.469021875672439
"616","616",15.191125,-2.11273905928524,-1.15265178870907,-0.0635355219752013,0.00661135981102982
"617","617",15.192792,-2.11273905928524,-1.15265178870907,-0.0675450228437795,-0.846239787077475
"618","618",15.194458,-2.11273905928524,-1.15265178870907,-0.0772236474332219,-1.60798236814037
"619","619",15.196123,-2.11273905928524,-1.15265178870907,-0.0812501358899485,-1.68197731319139
"620","620",15.197792,-2.11273905928524,-1.15265178870907,-0.0541251507555737,-1.14070536141632
"621","621",15.199459,-1.75958822194944,-1.15265178870907,0.0484762261046787,-0.514431231687418
"622","622",15.201126,-0.254050441728405,-1.15265178870907,0.253964328299527,-0.0514673776937586
"623","623",15.202791,-0.254050441728405,-1.15265178870907,0.502920765624216,0.264438869164766
"624","624",15.204458,-0.254050441728405,-1.15265178870907,0.728849882115272,0.460556326740127
"625","625",15.206125,-0.254050441728405,-1.15265178870907,0.92651563003324,0.584089720378933
"626","626",15.207792,-0.254050441728405,-1.15265178870907,1.05034944926794,0.689083664131746
"627","627",15.209459,-0.254050441728405,-1.15265178870907,1.06229935739939,0.782598857464307
"628","628",15.211125,-0.254050441728405,-1.15265178870907,1.00184042366235,0.866464200914204
"629","629",15.212792,-0.254050441728405,-1.15265178870907,0.919251178255743,0.937706616564225
"630","630",15.214457,-0.254050441728405,-1.15265178870907,0.814438511993902,1.01239310315777
"631","631",15.216126,0.054805428128115,-1.15265178870907,0.66988413587321,1.06139421059249
"632","632",15.217792,1.37150676804275,-1.15265178870907,0.516166783724852,0.978884152198266
"633","633",15.21946,1.37150676804275,-1.15265178870907,0.396366011446104,0.754404050538886
"634","634",15.221123,1.37150676804275,-1.15265178870907,0.331904565405226,0.476360293186545
"635","635",15.222792,1.37150676804275,-1.20079766160832,0.310428705944906,0.189201142403451
"636","636",15.224458,1.37150676804275,-1.81622853592415,0.3092351666029,-0.0592794106897799
"637","637",15.226125,1.37150676804275,-1.71335804539726,0.342052714029129,-0.221310452581837
"638","638",15.227792,1.37150676804275,-1.71335804539726,0.397346775870731,-0.20290238772156
"639","639",15.229459,1.37150676804275,-1.71335804539726,0.433032107719022,0.320357227743735
"640","640",15.231123,1.37150676804275,-1.71335804539726,0.408712655022293,0.944613902377182
"641","641",15.232791,1.09678835489893,0.662848050222052,0.328360395432261,1.15945726643192
"642","642",15.23446,-0.0743796169247335,0.662848050222052,0.172073401785484,0.847151388870863
"643","643",15.236125,-0.0743796169247335,0.662848050222052,-0.0649859179506689,0.167617283807839
"644","644",15.237792,-0.0743796169247335,0.662848050222052,-0.334947723053792,-0.692740904490048
"645","645",15.239458,-0.0743796169247335,0.662848050222052,-0.551569038952396,-1.42882537993238
"646","646",15.241124,-0.0743796169247335,0.662848050222052,-0.666493835850608,-1.9288828194494
"647","647",15.242792,-0.0743796169247335,0.662848050222052,-0.666230743267068,-2.23067160105985
"648","648",15.24446,-0.0743796169247335,0.662848050222052,-0.615032195398594,-2.38010489072582
"649","649",15.246125,-0.0743796169247335,0.662848050222052,-0.577351789590275,-2.44066079979328
"650","650",15.247792,-0.0743796169247335,0.662848050222052,-0.578175365066337,-2.44237405003878
"651","651",15.249457,0.0932456336008161,0.662848050222052,-0.601946914287086,-2.38891791502554
"652","652",15.251125,0.807858543736054,0.662848050222052,-0.668925856381748,-2.20641441122246
"653","653",15.252792,0.807858543736054,0.662848050222052,-0.820884885640352,-1.85804032827885
"654","654",15.254459,0.807858543736054,0.662848050222052,-1.01239510573123,-1.12063387296701
"655","655",15.256124,0.807858543736054,0.662848050222052,-1.22137114683194,-0.377266051578231
"656","656",15.257792,0.807858543736054,0.662848050222052,-1.37712292393566,0.0734451653467066
"657","657",15.259457,0.807858543736054,0.662848050222052,-1.4542094809787,0.32647017175452
"658","658",15.261125,0.807858543736054,0.662848050222052,-1.45715080660516,0.510606416416078
"659","659",15.262793,0.807858543736054,0.662848050222052,-1.48628366014886,0.740471468410828
"660","660",15.264458,0.807858543736054,-0.815790137664382,-1.61471348210879,1.00835950419467
"661","661",15.266124,0.730457586353216,-1.61197993114169,-1.80650872812486,1.26793933838239
"662","662",15.267792,0.400485083826382,-1.61197993114169,-1.72643364576424,1.49684404713529
"663","663",15.269459,0.400485083826382,-1.61197993114169,-1.30927223902639,1.65230452651382
"664","664",15.271125,0.400485083826382,-1.61197993114169,-0.700716514856035,1.7057478114946
"665","665",15.272793,0.400485083826382,-1.61197993114169,-0.11352666088856,1.66662916575454
"666","666",15.274458,0.400485083826382,-1.61197993114169,0.317037630349354,1.54581552082169
"667","667",15.276124,0.400485083826382,-1.61197993114169,0.586566789536593,1.37454845254114
"668","668",15.277791,0.400485083826382,-1.61197993114169,0.713316668048283,1.19638249030556
"669","669",15.27946,0.400485083826382,-1.61197993114169,0.74062357089878,1.06691788882926
"670","670",15.281125,0.400485083826382,-1.61197993114169,0.778120123696125,1.01053535560855
"671","671",15.282791,0.0663432633568999,-1.61197993114169,0.87757772158509,1.00851737602198
"672","672",15.284458,-1.35815607653931,-1.61197993114169,0.989946531565232,1.01912861812873
"673","673",15.286124,-1.35815607653931,-1.61197993114169,1.04399673639867,0.98570227452072
"674","674",15.287792,-1.35815607653931,-1.61197993114169,1.03393309564998,0.904070214262407
"675","675",15.289459,-1.35815607653931,-1.61197993114169,0.990327139552864,0.822687287286387
"676","676",15.291125,-1.35815607653931,-1.61197993114169,0.930430301454052,0.757364016178085
"677","677",15.292791,-1.35815607653931,-1.61197993114169,0.860301989536307,0.717879275635832
"678","678",15.294458,-1.35815607653931,-1.61197993114169,0.761346278112389,0.700426571351758
"679","679",15.296124,-1.35815607653931,-1.61197993114169,0.660848351723896,0.692436998111406
"680","680",15.297793,-1.35815607653931,-1.61197993114169,0.57513500284367,0.669065411531175
"681","681",15.299459,-1.02196302150799,-1.61197993114169,0.526029153808887,0.631956091274196
"682","682",15.301124,0.41128105520448,-1.7123238306701,0.528962845772313,0.588463189588192
"683","683",15.302792,0.41128105520448,-1.71221318498325,0.539285493482069,0.57281421026792
"684","684",15.304458,0.41128105520448,-1.71221318498325,0.516585775060389,0.577072029185084
"685","685",15.306125,0.41128105520448,-1.71221318498325,0.453982427110545,0.574759810079846
"686","686",15.307793,0.41128105520448,-1.71221318498325,0.367465393284683,0.540416655993
"687","687",15.309459,0.41128105520448,-1.71221318498325,0.213442372066032,0.470407843458667
"688","688",15.311123,0.41128105520448,0.274054806202782,-0.0357049068343776,0.390672605338066
"689","689",15.312792,0.41128105520448,0.446773761958089,-0.258483793371305,0.413504752800742
"690","690",15.314459,0.41128105520448,0.446773761958089,-0.517415277946989,0.76299206814786
"691","691",15.316125,0.407790836700971,0.446773761958089,-0.734239584772331,1.25630271613483
"692","692",15.317792,0.392911484133382,0.542459456332366,-0.880493149773399,1.52452590174475
"693","693",15.319458,0.392911484133382,0.814795663397614,-0.990610996807478,1.47858152856098
"694","694",15.321123,0.392911484133382,0.814795663397614,-1.08077713659386,1.20854858633938
"695","695",15.322792,0.392911484133382,0.814795663397614,-1.16875779091001,0.768065995248704
"696","696",15.324459,0.392911484133382,0.931938795392148,-1.26781800825595,0.22942567767133
"697","697",15.326126,0.392911484133382,1.24865911522922,-1.39283934591534,-0.414640764342243
"698","698",15.327791,0.392911484133382,1.24865911522922,-1.539276656411,-1.0757759831396
"699","699",15.329458,0.392911484133382,1.29347677746162,-1.65870724979105,-1.66609414858576
"700","700",15.331125,0.392911484133382,1.99562015243594,-1.72034983136307,-2.17971650195528
"701","701",15.332792,-0.083162119116156,1.99562015243594,-1.7353884700789,-2.49964795591898
"702","702",15.334459,-2.11273905928524,1.99562015243594,-1.72320396120479,-2.57057777486111
"703","703",15.336125,-2.11273905928524,1.99562015243594,-1.69513745512474,-2.241108449869
"704","704",15.337792,-2.11273905928524,1.99562015243594,-1.63540457950647,-1.54672678791801
"705","705",15.339457,-2.11273905928524,1.99562015243594,-1.53883057094753,-0.769354109215182
"706","706",15.341126,-2.11273905928524,1.99562015243594,-1.24264573562762,-0.131497904315268
"707","707",15.342792,-2.11273905928524,1.99562015243594,-0.70788527705472,0.317875598006538
"708","708",15.34446,-2.11273905928524,1.99562015243594,-0.066652529367697,0.656879122589211
"709","709",15.346123,-2.11273905928524,1.99562015243594,0.50923014939207,0.916353009570565
"710","710",15.347792,-2.11273905928524,1.99562015243594,0.801425481890215,1.09176827812407
"711","711",15.349458,-1.72236494411738,1.99562015243594,0.750984601956443,1.15535784383318
"712","712",15.351125,-0.0581384531386332,1.99562015243594,0.556990430922555,1.12137186819947
"713","713",15.352792,-0.0581384531386332,1.99562015243594,0.261681209006954,1.03932257525471
"714","714",15.354459,-0.0581384531386332,1.99562015243594,-0.0487240653717633,0.95802750054139
"715","715",15.356123,-0.0581384531386332,1.99562015243594,-0.299006287186703,0.903382868648838
"716","716",15.357791,-0.0581384531386332,1.99562015243594,-0.423377473292074,0.870392639407621
"717","717",15.35946,-0.0581384531386332,1.99562015243594,-0.412001165051585,0.844415905431287
"718","718",15.361125,-0.0581384531386332,1.99562015243594,-0.203666136612527,0.817949821239419
"719","719",15.362792,-0.0581384531386332,1.99562015243594,0.185548967358886,0.795678354784679
"720","720",15.364458,-0.0581384531386332,1.99562015243594,0.59682686271279,0.779558644683652
"721","721",15.366124,-0.0319754632614941,1.99562015243594,0.904968487212524,0.760997690661715
"722","722",15.367792,0.0795614935831519,-0.67499718450994,1.07455450453562,0.719807304995218
"723","723",15.36946,0.0795614935831519,-1.71957265688511,1.14412405382293,0.688264933492464
"724","724",15.371125,0.0795614935831519,-1.71957265688511,1.16021022463579,0.683678783133792
"725","725",15.372792,0.0795614935831519,-1.71957265688511,1.14445208630041,0.687697171854396
"726","726",15.374457,0.0795614935831519,-1.71957265688511,1.08762312060812,0.666048800850949
"727","727",15.376125,0.0795614935831519,-1.71957265688511,0.988142084148163,0.520754532863327
"728","728",15.377792,0.0795614935831519,-1.71957265688511,0.879125742434221,0.321276136187056
"729","729",15.379459,0.0795614935831519,-1.71957265688511,0.793770638134444,0.219236650916673
"730","730",15.381124,0.0795614935831519,-1.71957265688511,0.737469470354948,0.26411788059895
"731","731",15.382792,0.151506790981175,-1.71957265688511,0.695900412089941,0.388365631144033
"732","732",15.384457,0.45822095357275,-1.71957265688511,0.660373021804879,0.518680694972409
"733","733",15.386125,0.45822095357275,-1.71957265688511,0.636784142914918,0.60613119747728
"734","734",15.387793,0.45822095357275,-1.71957265688511,0.623312662963982,0.645726605645983
"735","735",15.389458,0.45822095357275,-1.71957265688511,0.610955375266105,0.635829458199948
"736","736",15.391124,0.45822095357275,-1.71957265688511,0.586658285976558,0.600137837441995
"737","737",15.392792,0.45822095357275,-1.71957265688511,0.551750727626156,0.571419063887079
"738","738",15.394459,0.45822095357275,-1.71957265688511,0.521307141885496,0.521843900920848
"739","739",15.396125,0.45822095357275,-1.02149322238927,0.502360282731695,0.430565924463276
"740","740",15.397793,0.45822095357275,-0.496703458980441,0.497534625017322,0.331121359012147
"741","741",15.399458,0.43250642752567,-0.37110582266654,0.49113783043197,0.258330383328507
"742","742",15.401124,0.322881342798648,-0.37110582266654,0.478961170253646,0.212251740417863
"743","743",15.402791,0.322881342798648,-0.37110582266654,0.467454982225288,0.189343803988258
"744","744",15.40446,0.322881342798648,-0.37110582266654,0.461642646685349,0.241310908710062
"745","745",15.406125,0.322881342798648,-0.37110582266654,0.461557063646323,0.409599916407753
"746","746",15.407791,0.322881342798648,-0.37110582266654,0.464983288149674,0.643520858238229
"747","747",15.409458,0.322881342798648,-0.307044699290454,0.459561344588011,0.846047597307526
"748","748",15.411124,0.322881342798648,-0.30070898379172,0.448858196407003,0.987454599354699
"749","749",15.412792,0.322881342798648,-0.30070898379172,0.437288143648516,1.06187752916014
"750","750",15.414459,0.322881342798648,-0.30070898379172,0.427791651807958,1.07158533531163
"751","751",15.416125,0.266452893920692,1.33948702677846,0.425565095080311,1.04786810908291
"752","752",15.417791,0.0258895065988816,1.40782852721888,0.425568428088113,0.99930757418951
"753","753",15.419458,0.0258895065988816,1.40782852721888,0.409461291581017,0.948422756895101
"754","754",15.421124,0.0258895065988816,1.65458338385612,0.376941134463768,0.914395346462864
"755","755",15.422793,0.0258895065988816,1.85647372110476,0.348335648767333,0.905114738329114
"756","756",15.424459,0.0258895065988816,1.85647372110476,0.329948627407769,0.905314831691629
"757","757",15.426124,0.0258895065988816,1.85647372110476,0.321104222416078,0.899510026214206
"758","758",15.427792,0.0258895065988816,1.82629433107729,0.327674978505382,0.871970046452876
"759","759",15.429458,0.0258895065988816,1.79611494104981,0.328630799129689,0.83625928176902
"760","760",15.431125,0.0258895065988816,1.79611494104981,0.312581828984544,0.808002060400246
"761","761",15.432793,-0.0148544072834181,1.83077377859589,0.294768192483184,0.792647320598636
"762","762",15.434459,-0.188552145413223,1.84425221541937,0.285496517394643,0.798847330135445
"763","763",15.436123,-0.188552145413223,1.84425221541937,0.284988394979516,0.813310435032004
"764","764",15.437792,-0.188552145413223,1.84425221541937,0.293632496953987,0.807082889711364
"765","765",15.439459,-0.188552145413223,1.84425221541937,0.307205472368292,0.73694111867796
"766","766",15.441125,-0.188552145413223,1.84425221541937,0.30720998805628,0.62733086632704
"767","767",15.442792,-0.188552145413223,1.84425221541937,0.295010749438013,0.560599861051004
"768","768",15.444458,-0.188552145413223,1.84425221541937,0.286841547317037,0.553108554375238
"769","769",15.446123,-0.188552145413223,1.84425221541937,0.286625116842713,0.579241324459953
"770","770",15.447792,-0.188552145413223,-0.0467944019957454,0.293098140541973,0.617256440882238
"771","771",15.449459,-0.196087507663871,-0.519556056349523,0.30554939755657,0.651203079681899
"772","772",15.451126,-0.228211946732422,-0.168615037529872,0.314467988850935,0.626969491944935
"773","773",15.452791,-0.228211946732422,1.82005073578148,0.304502618074202,0.47575214573219
"774","774",15.454458,-0.228211946732422,1.82005073578148,0.292100926111101,0.244389933833641
"775","775",15.456125,-0.228211946732422,1.82005073578148,0.289153257018187,0.0924931093741367
"776","776",15.457792,-0.228211946732422,1.82005073578148,0.290423993121526,0.0936779348156106
"777","777",15.459459,-0.228211946732422,1.0461598764819,0.300792120260313,0.227208915950045
"778","778",15.461125,-0.228211946732422,1.01391442401108,0.31599773191535,0.446997444535511
"779","779",15.462792,-0.228211946732422,1.01391442401108,0.31581774949408,0.695460689421761
"780","780",15.464457,-0.228211946732422,1.01391442401108,0.305087184635996,0.899395424904351
"781","781",15.466126,-0.221815682610126,1.01391442401108,0.296871857987705,1.01232046113757
"782","782",15.467792,-0.194547398720338,1.01391442401108,0.297694895881864,1.02516551092703
"783","783",15.46946,-0.194547398720338,0.365326363239034,0.312857070919103,0.975031764917337
"784","784",15.471123,-0.194547398720338,0.213188423057935,0.341278811120944,0.910226166545082
"785","785",15.472792,-0.194547398720338,0.213188423057935,0.36357093494344,0.860780815131202
"786","786",15.474458,-0.194547398720338,1.25609346196828,0.367913736592148,0.807025457933656
"787","787",15.476125,-0.194547398720338,1.70305276435843,0.366935122495135,0.700854031615062
"788","788",15.477792,-0.194547398720338,1.70305276435843,0.362749832344133,0.532438097066179
"789","789",15.479459,-0.194547398720338,1.70305276435843,0.366130362385694,0.346518844840086
"790","790",15.481123,-0.194547398720338,1.55737217505676,0.387929631119119,0.174650185244187
"791","791",15.482791,-0.177296360067856,1.5393667089633,0.426404690497096,0.0338552643347731
"792","792",15.48446,-0.103752458444117,1.5393667089633,0.500945367161854,-0.0647530000245339
"793","793",15.486125,-0.103752458444117,1.7654164993283,0.646781553573096,-0.0844305956422643
"794","794",15.487792,-0.103752458444117,1.98260159203193,0.841341475802158,0.0127166987005655
"795","795",15.489458,-0.103752458444117,1.98260159203193,0.989753217112756,0.156460308690086
"796","796",15.491124,-0.103752458444117,1.98260159203193,1.04775389632177,0.295162510028241
"797","797",15.492792,-0.103752458444117,1.98260159203193,1.04861703782593,0.424331823003629
"798","798",15.49446,-0.103752458444117,1.124093954614,1.02057246508754,0.516312355317264
"799","799",15.496125,-0.103752458444117,0.681832444429013,0.978758376990945,0.574021326582018
"800","800",15.497792,-0.103752458444117,0.681832444429013,0.921725130175351,0.595685694564644
"801","801",15.499457,0.0101511148942981,0.681832444429013,0.841599515115808,0.527075962094557
"802","802",15.501125,0.495740032810702,0.681832444429013,0.73553707844486,0.337578106952496
"803","803",15.502792,0.495740032810702,0.681832444429013,0.620306397443593,0.0890348771703527
"804","804",15.504459,0.495740032810702,0.681832444429013,0.508735251491768,-0.101478655026782
"805","805",15.506124,0.495740032810702,0.681832444429013,0.418681143774066,-0.161504041325738
"806","806",15.507792,0.495740032810702,0.590171151788532,0.359929032580429,-0.0822471391071382
"807","807",15.509457,0.495740032810702,0.809094548373936,0.317489951762905,0.101511734193138
"808","808",15.511125,0.495740032810702,1.10238749777711,0.249672811964406,0.33039284084561
"809","809",15.512793,0.495740032810702,1.10238749777711,0.148075208034247,0.57779923612382
"810","810",15.514458,0.495740032810702,1.10238749777711,0.0763766193765691,0.780496172561754
"811","811",15.516124,0.372953365920172,1.10238749777711,0.0702930200081575,0.860532993076712
"812","812",15.517792,-0.150505582402614,1.10238749777711,0.0942181026205266,0.794820287311351
"813","813",15.519459,-0.150505582402614,1.10238749777711,0.106539587363636,0.648356404124753
"814","814",15.521125,-0.150505582402614,1.10238749777711,0.0729569533724388,0.500857699957181
"815","815",15.522793,-0.150505582402614,1.10238749777711,0.00505046746158932,0.400731558294809
"816","816",15.524458,-0.150505582402614,-0.633124277165212,-0.073070289647284,0.36847063395681
"817","817",15.526124,-0.150505582402614,-0.633124277165212,-0.141101279526969,0.418778773264103
"818","818",15.527791,-0.150505582402614,-0.633124277165212,-0.197533509774522,0.541577617088484
"819","819",15.52946,-0.150505582402614,-0.633124277165212,-0.254268398633711,0.671805353145275
